TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
196.839525327086,2,45932.1900336474,1347363.31975686,741.711428171827,728.252647472895,30.473925286904,0.00193632709492941,115.475282545813,179.999959534543,-179.871280648461,179.873344380984,45033.8344862739,78.4855377197266,118.108063676136,NaN,NaN,NaN
197.059525281191,2,45772.0017048468,1347393.07352548,743.522274514569,730.108939489831,30.473925286904,0.00197850047759459,118.899510293429,179.999964653453,-179.874062617154,179.876630901659,44872.2947978419,78.5209167480469,118.108063676136,NaN,NaN,NaN
197.279525235295,2,45611.4043862778,1347422.8246754,745.334146973348,731.966080034844,30.473925286904,0.00202177737106441,122.428251035201,179.999969113597,-179.876889326194,179.878223496439,44710.1604583946,78.5561920166016,118.108063676136,NaN,NaN,NaN
197.4995251894,2,45450.397894135,1347452.56451127,747.147044915941,733.824069708101,30.473925286904,0.00206618849803163,126.06465268961,179.999965360902,-179.879755233672,179.880337055014,44546.9846208505,78.5913940429687,118.108063676136,NaN,NaN,NaN
197.719525143504,2,45288.9820445285,1347482.30905856,748.960967564766,735.682908956526,30.473925286904,0.00211178424361609,129.811818752613,179.999960056239,-179.882660894166,179.884844038405,44384.076996263,78.6264984130859,118.108063676136,NaN,NaN,NaN
197.939525097609,2,45127.1566533809,1347512.04031122,750.775914186873,737.542598263209,30.473925286904,0.00215858093682655,133.672969151687,179.999950377847,-179.885598027066,179.886374751106,44221.6560653314,78.6614990234375,118.108063676136,NaN,NaN,NaN
198.159525051713,2,44964.9215362702,1347541.7729531,752.591883957895,739.403138010666,30.473925286904,0.00220661499159868,137.651219370151,179.999940007743,-179.888537672036,179.889901672769,44056.6381949402,78.69638671875,118.108063676136,NaN,NaN,NaN
198.379525005817,2,44802.2765090859,1347571.50059004,754.408875936949,741.264528455742,30.473925286904,0.00225594687734078,141.750027128842,179.999935233056,-179.891471575428,179.892234130826,43892.3831481181,78.7311004638672,118.108063676136,NaN,NaN,NaN
198.599524959922,2,44639.2213872745,1347601.22059669,756.226889068415,743.126769732357,30.473925286904,0.00230662898776604,145.97254127595,179.999934921023,-179.89439262096,179.894809670752,43728.6684936019,78.7657135009766,118.108063676136,NaN,NaN,NaN
198.819524914026,2,44475.7559867734,1347630.94008685,758.045922293728,744.989861964119,30.473925286904,0.00235869870013708,150.322403405427,179.999954731733,-179.897294496968,179.898766730073,43565.0595878854,78.8001739501953,118.108063676136,NaN,NaN,NaN
199.039524868131,2,44311.8801229042,1347660.65128091,759.86597447471,746.853805187045,30.473925286904,0.00241217614986888,154.802911979057,179.999959905702,-179.90016155643,179.902323260693,43401.2541509676,78.8344390869141,118.108063676136,NaN,NaN,NaN
199.259524822235,2,44147.5936110028,1347690.36130217,761.687044307901,748.718599264045,30.473925286904,0.00246716000983909,159.417485779449,179.999968255238,-179.903001381303,179.90436831328,43235.5779349911,78.8685943603516,118.108063676136,NaN,NaN,NaN
199.47952477634,2,43982.8962669122,1347720.06659481,763.509130376995,750.584243937208,30.473925286904,0.00252370944765166,164.169907489284,179.999973661005,-179.905818806185,179.907906498674,43067.4689978238,78.9025909423828,118.108063676136,NaN,NaN,NaN
199.699524730444,2,43817.787906232,1347749.76543058,765.332231217417,752.45073889321,30.473925286904,0.00258183735406027,169.063783347664,179.999966547935,-179.908582049334,179.909600434841,42898.7310805417,78.9364013671875,118.108063676136,NaN,NaN,NaN
199.919524684548,2,43652.2683451284,1347779.46234494,767.156345254841,754.318083703096,30.473925286904,0.0026416370296709,174.102603480614,179.999963185994,-179.911295855556,179.913395352097,42731.7195843964,78.9700439453125,118.108063676136,NaN,NaN,NaN
200.139524638653,2,43486.3373987342,1347809.15560824,768.981470776344,756.18627779033,30.473925286904,0.00270314111706092,179.29032624035,179.999964719416,-179.91396092378,179.917538393487,42566.1071831725,79.0035064697266,118.108063676136,NaN,NaN,NaN
200.359524592757,2,43319.9948832304,1347838.84165054,770.807605995958,758.055320500922,30.473925286904,0.00276642165033494,184.630591360248,179.99997174859,-179.916575302021,179.917573221806,42402.0566266899,79.03681640625,118.108063676136,NaN,NaN,NaN
200.579524546862,2,43153.2406149449,1347868.52323371,772.634748902781,759.925210948439,30.473925286904,0.00283157691870779,190.127490357706,179.9999714429,-179.919152462212,179.922694816007,42239.5152804026,79.0699462890625,118.108063676136,NaN,NaN,NaN
200.799524500966,2,42986.0744100283,1347898.20041605,774.462897409635,761.795948163199,30.473925286904,0.00289867122843762,195.784654843241,179.999975631427,-179.921650867681,179.92423573677,42077.3025094533,79.1028930664063,118.108063676136,NaN,NaN,NaN
201.019524455071,2,42818.4960850744,1347927.87415469,776.292049191498,763.66753093486,30.473925286904,0.00296778068252249,201.606314901756,179.999979481324,-179.924094387234,179.924682285048,41913.1818087262,79.1356597900391,118.108063676136,NaN,NaN,NaN
201.239524409175,2,42650.5054570738,1347957.54360197,778.122201993653,765.539958114305,30.473925286904,0.00303891610564757,207.596448975693,179.999989035432,-179.926486269189,179.926818485495,41747.8907336328,79.1682556152344,118.108063676136,NaN,NaN,NaN
201.459524363279,2,42482.1023426134,1347987.20608657,779.953353200508,767.413228187694,30.473925286904,0.00311223653835129,213.759072065917,143.999993044782,-179.928834480115,179.933010633733,41582.8305554056,79.2006866455078,118.108063676136,NaN,NaN,NaN
201.679524317384,2,42313.2865595367,1348016.86165506,781.785500071152,769.28733950778,30.473925286904,0.00318781742244297,220.098407228908,71.999998711541,-179.931135644018,179.935679118076,41418.0838066605,79.2329681396484,118.108063676136,NaN,NaN,NaN
201.899524271488,2,42144.0579255451,1348046.51945369,783.61863976836,771.162290328851,30.473925286904,0.00326570707322263,226.618811417491,35.9999996514468,-179.933387321614,179.940088056598,41252.7840346725,79.2650665283203,118.108063676136,NaN,NaN,NaN
202.119524225593,2,41974.4162586445,1348076.17044689,785.452769321717,773.038078764379,30.473925286904,0.00334595130405953,233.298579494802,-1.00843731161149E-06,-179.935579714025,179.938526058995,41085.0572716239,79.2969970703125,118.108063676136,NaN,NaN,NaN
202.339524179697,2,41804.361377639,1348105.8146816,787.287886282094,774.914703420724,30.473925286904,0.00342835285343974,240.116332997925,107.999994962418,-179.937723817247,179.939402958124,40915.3682748627,79.3287750244141,118.108063676136,NaN,NaN,NaN
202.559524133801,2,41633.8931011749,1348135.45495269,789.123988539634,776.792163229157,30.473925286904,0.0035127592364069,247.084656627418,179.999991477863,-179.939818971465,179.947326343963,40744.5353420999,79.3603759765625,118.108063676136,NaN,NaN,NaN
202.779524087906,2,41463.0112483886,1348165.09131772,790.961073745677,778.670456881367,30.473925286904,0.00359929380635268,254.216951044102,179.999989791377,-179.941851057442,179.945951645928,40572.4954961204,79.3918090820312,118.108063676136,NaN,NaN,NaN
202.99952404201,2,41291.715638601,1348194.72030777,792.799138929319,780.549582447493,30.473925286904,0.00368822777001602,261.526504536041,-35.9999997245926,-179.94383592598,179.951344645129,40400.1775922623,79.4230834960938,118.108063676136,NaN,NaN,NaN
203.219523996115,2,41120.0060919408,1348224.34351539,794.638180568568,782.429537455316,30.473925286904,0.00378003969678254,269.242954598927,35.9999969824528,-179.945759945263,179.946380249609,40226.2838324888,79.4541839599609,118.108063676136,NaN,NaN,NaN
203.439523950219,2,40947.8824289726,1348253.9657375,796.478187944222,784.310312425346,30.473925286904,0.00387767780562924,277.552149499358,1.98252819245681E-06,-179.9476458188,179.950974317471,40051.2542353889,79.4851196289062,118.108063676136,NaN,NaN,NaN
203.659523904324,2,40775.3444737621,1348283.58228826,798.319149297442,786.19189685163,30.473925286904,0.00398162021638542,286.117077234808,143.999991984967,-179.949465554962,179.952254010653,39876.1313292744,79.5159088134766,118.108063676136,NaN,NaN,NaN
203.879523858428,2,40602.3920512987,1348313.19530156,800.16105874098,788.074285927925,30.473925286904,0.00408953818674772,294.954194473681,179.999989324871,-179.951253780359,179.957678130342,39700.1806727649,79.5465362548828,118.108063676136,NaN,NaN,NaN
204.099523812532,2,40429.0249880936,1348342.80110194,802.003910176384,789.957474633713,30.473925286904,0.00420135815757801,304.080102395724,179.999987848987,-179.952998405072,179.957927813242,39524.3398956746,79.5770202636719,118.108063676136,NaN,NaN,NaN
204.319523766637,2,40255.2431111486,1348372.40338141,803.847697014057,791.841457459864,30.473925286904,0.00431731215729164,313.512218837694,179.999982160314,-179.954698260244,179.961376825252,39349.3719870699,79.6073394775391,118.108063676136,NaN,NaN,NaN
204.539523720741,2,40081.0462491083,1348401.99941943,805.692412047449,793.726228281017,30.473925286904,0.00443767872885484,323.268129470277,179.999989178055,-179.956352724279,179.958738262852,39173.9181988637,79.6375152587891,118.108063676136,NaN,NaN,NaN
204.759523674846,2,39906.4342321742,1348431.59204661,807.538047760409,795.611780667254,30.473925286904,0.00456263516908654,333.366089123977,143.999990714641,-179.957975496498,179.964774537636,38997.5788831933,79.6675445556641,118.108063676136,NaN,NaN,NaN
204.97952362895,2,39731.4068919601,1348461.17489396,809.38459612583,797.498107675831,30.473925286904,0.00469239785563978,343.825051748334,179.999994372811,-179.959569919243,179.970807930364,38820.896514762,79.6974456787109,118.108063676136,NaN,NaN,NaN
205.199523583055,2,39555.9640613398,1348490.75885404,811.23204865936,799.385201908284,30.473925286904,0.00482720087979369,354.663998046046,143.999995381611,-179.961095699704,179.969839772008,38643.0053460347,79.7271789550781,118.108063676136,NaN,NaN,NaN
205.419523537159,2,39380.1055752815,1348520.33515428,813.080396658147,801.273055745612,30.473925286904,0.00496715528529995,365.902412998106,179.999984286563,-179.962588592051,179.971966753058,38464.6279162798,79.7567657470703,118.108063676136,NaN,NaN,NaN
205.639523491263,2,39203.8312701041,1348549.90546993,814.929631099935,803.161661245195,30.473925286904,0.00511241228704237,377.560498419474,179.999976857004,-179.964022148152,179.965403294134,38287.1710686223,79.7861968994141,118.108063676136,NaN,NaN,NaN
205.859523445368,2,39027.140984538,1348579.47342726,816.779742803123,805.051010295518,30.473925286904,0.00526304716905439,389.659259242259,179.999978872233,-179.965421130552,179.971246031951,38110.6662349263,79.8154815673828,118.108063676136,NaN,NaN,NaN
206.079523399472,2,38850.0345583121,1348609.03472635,818.630722587028,806.941094777971,30.473925286904,0.00541906432247469,402.219485407407,179.999988013592,-179.966779862336,179.974573743718,37932.1995096892,79.8446228027344,118.108063676136,NaN,NaN,NaN
206.299523353577,2,38672.5118333211,1348638.58935561,820.482561442701,808.831906730493,30.473925286904,0.00558041815439928,415.262960112954,179.999988649603,-179.968117845516,179.980896481541,37751.9360300979,79.8736480712891,118.108063676136,NaN,NaN,NaN
206.519523307681,2,38494.5726530274,1348668.14179267,822.335250161984,810.723437988266,30.473925286904,0.00574725400237288,428.811792841636,179.999980175957,-179.969412566789,179.979010211989,37571.1285188684,79.9025024414063,118.108063676136,NaN,NaN,NaN
206.739523261786,2,38316.2168632632,1348697.68850496,824.188777836303,812.615678714049,30.473925286904,0.00592024061756182,442.888998995521,179.999978297583,-179.970681945082,179.978819557136,37391.098318249,79.9312591552734,118.108063676136,NaN,NaN,NaN
206.95952321589,2,38137.444311854,1348727.22793361,826.043132713777,814.508618243443,30.473925286904,0.0060998740910221,457.517624856006,179.999982545528,-179.971909087871,179.99044824077,37211.3503054288,79.9598876953125,118.108063676136,NaN,NaN,NaN
207.179523169994,2,37958.2548490612,1348756.76251572,827.898302185095,816.402245057202,30.473925286904,0.0062864839459729,472.721511341875,179.999983836022,-179.97310086249,179.976460013211,37031.0832687799,79.9883544921875,118.108063676136,NaN,NaN,NaN
207.399523124099,2,37778.6483283336,1348786.29434882,829.754268689936,818.296542803969,30.473925286904,0.00648332284851968,489.498963308558,179.999992265951,-179.974272654837,179.986393082263,36851.4217652389,80.0166961669922,118.108063676136,NaN,NaN,NaN
207.619523078203,2,37598.6246082916,1348815.81906077,831.61099898462,820.191479825882,30.473925286904,0.00669505567977366,507.122380554499,107.99999751032,-179.975406179446,179.990638895682,36671.1119739992,80.0449188232422,118.108063676136,NaN,NaN,NaN
207.839523032308,2,37418.1835538162,1348845.34191746,833.468472262975,822.08703657341,30.473925286904,0.0069184326327449,525.494953114636,35.9999981611637,-179.976512800721,179.987311183973,36489.3363890751,80.0730102539062,118.108063676136,NaN,NaN,NaN
208.059522986412,2,37237.3250334919,1348874.85287196,835.32667103494,823.983196719676,30.473925286904,0.00715112779642632,544.649170262464,143.999993664774,-179.977579176028,179.989628829362,36306.2992761763,80.1009613037109,118.108063676136,NaN,NaN,NaN
208.279522940516,2,37056.0489193679,1348904.36048037,837.185576860872,825.879942992942,30.473925286904,0.00739359237936323,564.619464187173,107.999995303996,-179.978605076994,179.987650595259,36122.5158686722,80.1287750244141,118.108063676136,NaN,NaN,NaN
208.499522894621,2,36874.3550874787,1348933.86643245,839.045170438444,827.777257270786,30.473925286904,0.00764621056106227,585.439986692497,-6.72060161832633E-07,-179.979602637321,179.985672361156,35937.8737646539,80.1564666748047,118.108063676136,NaN,NaN,NaN
208.719522848725,2,36692.2434182837,1348963.36343781,840.905431565187,829.675120537441,30.473925286904,0.00790939564349132,607.146483149219,71.9999996308695,-179.980573445052,179.992426474873,35753.8328292869,80.1840454101562,118.108063676136,NaN,NaN,NaN
208.93952280283,2,36509.7137960279,1348992.85730415,842.766339194811,831.573512943143,30.473925286904,0.00818358433612848,629.776149105905,-71.9999994760982,-179.981521218595,179.998021765897,35570.07235676,80.2114990234375,118.108063676136,NaN,NaN,NaN
209.159522756934,2,36326.766110098,1349022.34235681,844.627871286081,833.472413650762,30.473925286904,0.00846922700409172,653.36662800804,71.9999983615467,-179.982438552053,179.993245886282,35386.9717202675,80.2388153076172,118.108063676136,NaN,NaN,NaN
209.379522711039,2,36143.4002539943,1349051.82515953,846.49000475333,835.371800791251,30.473925286904,0.0087668119495066,677.956341576011,179.999986489721,-179.983324957456,179.989289418076,35204.3573118569,80.2660400390625,118.108063676136,NaN,NaN,NaN
209.599522665143,2,35959.6161264272,1349081.30003016,848.352715452164,837.271651445585,30.473925286904,0.00907682522158455,703.586529479331,179.999980690863,-179.984190908077,180,35020.6874270014,80.2931121826172,118.108063676136,NaN,NaN,NaN
209.819522619247,2,35775.4136315275,1349110.76909954,850.215978389229,839.171941854097,30.473925286904,0.00939971258458515,730.297579214035,179.999982405368,-179.985039374489,179.998021765897,34835.6024059062,80.3200958251953,118.108063676136,NaN,NaN,NaN
210.039522573352,2,35590.7926783622,1349140.23530418,852.07976731056,841.072647008039,30.473925286904,0.00973599853970443,758.132293710513,179.999987040651,-179.985867316133,180,34649.1790921053,80.3469696044922,118.108063676136,NaN,NaN,NaN
210.259522527456,2,35405.7531822951,1349169.69372997,853.944055022779,842.97374097424,30.473925286904,0.0100861809020268,787.133903207884,179.999983706362,-179.986671602061,180,34463.434773818,80.3737213134766,118.108063676136,NaN,NaN,NaN
